22025	387	2
25674	382	2
22257	382	2
14679	539	2
14622	6599	19
29788	106	12
16330	7740	19
2264	37627	10
161	31754	14
24133	382	2
660	3982	19
4917	177	1
15555	528	3
30932	114	12
15856	388	0
22434	388	0
25093	389	0
24160	24173	3
16833	28432	11
22037	400	0
12907	12195	3
16788	6488	19
22298	536	2
22406	382	2
910	774	7
23055	368	2
163	28163	8
10414	2080	1
18210	18211	3
31818	43994	4
29545	110	12
11728	10576	19
20027	377	0
20309	396	2
18457	5503	19
3894	177	1
1192	44006	4
12996	382	2
24709	382	2
13151	761	3
4510	177	1
13328	396	2
20313	368	2
17752	11354	19
13041	400	0
14	382	2
24312	8597	19
21458	382	2
15161	15162	3
25807	382	2
7808	139	1
12393	377	0
22334	382	2
18200	382	2
20621	9267	19
28611	27559	7
26864	382	2
22837	389	0
13045	412	3
13518	547	2
20969	382	2
1657	1647	15
18431	7587	19
20330	382	2
9019	177	1
6367	177	1
24293	382	2
17890	11756	2
8212	32620	10
13013	388	0
15788	377	0
7910	39013	10
12858	400	0
2620	177	1
2718	34731	10
11855	382	2
2095	177	1
3902	38967	10
16357	400	0
22176	453	2
30682	107	12
19594	9825	19
14455	388	0
29273	29439	9
9125	36977	10
17099	392	0
22285	377	0
29428	29345	9
23139	19581	3
23803	23787	3
24011	9900	19
29256	43794	4
26071	400	0
21948	2223	19
12604	400	0
12480	403	0
20547	389	0
2449	36914	10
20527	5279	19
27592	42251	4
17150	382	2
25407	5919	19
6725	40250	10
19160	402	3
7042	35134	10
5400	34361	10
849	41836	4
27998	29741	13
23840	388	0
19507	9845	19
23861	7838	19
23846	8026	19
18394	2998	19
20245	389	0
21096	382	2
13641	377	0
13623	387	2
18996	388	0
3390	32550	10
29106	756	6
2046	177	1
26881	389	0
24875	400	0
23443	392	0
29435	32299	13
1976	382	2
3979	38571	10
9673	2080	1
19193	389	0
15053	15054	3
23741	15323	3
27010	440	3
28456	30512	13
19432	19433	3
29279	30914	13
22745	22746	3
13438	524	3
26873	12033	3
24849	382	2
7921	32889	10
18512	3187	19
19039	402	3
27347	389	0
27785	31076	13
27786	41996	4
27832	774	7
11213	2080	1
25891	6574	19
19956	403	0
14383	377	0
19059	501	2
13722	13723	3
26930	11564	2
26270	389	0
7599	35040	10
567	382	2
26777	382	2
15901	403	0
17134	17135	3
6931	34549	10
20545	389	0
23401	388	0
21469	12205	3
19051	13570	2
20020	6513	19
22503	389	0
22857	4687	19
2356	37862	10
17743	388	0
30327	91	12
29287	30890	13
713	389	0
18007	377	0
28071	785	9
23424	453	2
17747	27606	10
14599	389	0
5922	177	1
10439	2080	1
23875	389	0
17610	27482	10
24986	539	2
10323	2080	1
25540	403	0
4749	177	1
4729	37197	10
23638	382	2
15787	382	2
28652	30265	13
8041	177	1
24579	9029	19
12820	12488	3
23649	382	2
19061	382	2
29309	31040	13
4191	33879	10
23708	382	2
12034	382	2
7962	177	1
16891	389	0
20499	388	0
2787	177	1
16839	368	2
23792	382	2
18538	697	0
18570	389	0
8321	177	1
17557	382	2
18389	12622	3
29099	756	6
15199	12363	2
24352	382	2
14548	14549	3
26979	26980	3
7481	35730	10
16176	10293	19
18913	392	0
8369	38877	10
420	382	2
21276	387	2
7200	37959	10
26214	403	0
5586	177	1
25198	2547	19
13598	2627	19
17417	10293	19
22463	5326	19
15728	382	2
21229	9046	19
20311	400	0
2504	39654	10
21098	415	2
27241	382	2
9133	33175	10
13059	4153	19
17089	392	0
284	34554	10
19504	11445	3
18321	382	2
2810	34888	10
20693	501	2
24962	400	0
8476	35596	10
15973	501	2
232	177	1
22203	8916	19
17590	415	2
23395	392	0
29189	43331	4
11956	11957	3
17218	12220	3
23619	381	2
157	28803	8
18707	11464	2
18505	393	0
19813	382	2
11573	392	0
13992	528	3
17561	17562	3
27011	12163	3
13506	27853	11
1084	44008	4
30371	97	12
13042	389	0
8564	34500	10
11629	400	0
15474	2011	19
19789	389	0
3091	32706	10
8433	177	1
30517	123	12
8236	177	1
25248	403	0
20724	6597	19
148	34945	10
20606	368	2
157	28780	8
20134	382	2
4259	203	1
11759	554	2
28017	31179	13
567	185	2
19866	12061	3
29096	43503	4
23755	396	2
27775	790	6
18146	29395	11
18455	12025	3
29422	32197	13
5083	39103	10
28413	774	7
24589	382	2
9237	32674	10
13094	28784	11
28768	756	6
22767	403	0
2307	177	1
11609	382	2
15670	382	2
10169	40947	10
15255	389	0
513	387	2
13662	28332	11
13935	382	2
19468	389	0
32268	43994	4
5441	177	1
15509	368	2
164	28830	8
16088	415	2
13111	12541	3
12557	3701	19
15831	7802	19
15886	403	0
13797	382	2
4492	33241	10
19670	389	0
14913	415	2
23366	539	2
21463	389	0
17737	12932	3
7616	35687	10
2360	177	1
28364	790	6
29778	94	12
15820	400	0
20782	27918	10
6461	33494	10
28252	790	6
30288	110	12
19839	382	2
28500	756	6
17486	380	2
235	177	1
7541	37147	10
2286	177	1
13837	387	2
18034	382	2
16590	697	0
10875	139	1
16620	185	2
19503	400	0
26915	406	2
9043	33195	10
22700	6822	19
24293	389	0
12987	400	0
18840	431	3
24757	19015	3
8033	39463	10
23098	23099	3
23146	382	2
17474	17475	3
17547	17548	3
16407	389	0
15846	376	0
9301	177	1
135	922	8
10883	177	1
14620	14621	3
27212	389	0
23490	12589	3
23125	389	0
13852	388	0
15271	12114	2
14986	415	2
10115	41242	10
1296	97	12
749	7727	19
26610	389	0
378	379	3
14593	392	0
13431	382	2
28083	785	9
1656	1647	15
25814	16852	3
8435	33068	10
31289	43994	4
27199	501	2
10250	2080	1
28543	790	6
20646	212	19
15336	15337	3
29089	796	9
3593	177	1
11614	403	0
15033	392	0
25472	14087	3
19784	392	0
14765	28531	11
22353	382	2
10515	41166	10
2941	36639	10
1960	177	1
19665	382	2
28162	30854	13
4861	37299	10
2265	38548	10
16068	382	2
23498	396	2
26402	3409	19
20713	403	0
26620	392	0
21491	501	2
22530	12212	3
18023	29598	11
15505	388	0
16672	400	0
13567	377	0
28449	29934	13
24128	415	2
16337	381	2
1611	1652	15
10430	41164	10
10036	40744	10
25688	403	0
29107	43659	4
27601	904	9
22970	393	0
23183	389	0
28993	774	7
10896	177	1
24582	403	0
25779	403	0
16198	10708	19
22723	12188	3
13957	389	0
17716	382	2
27902	790	6
21230	388	0
8253	36328	10
18204	382	2
23137	431	3
27979	31288	13
24356	4543	19
15013	11616	3
6476	39977	10
29377	27520	7
19808	406	2
21014	393	0
27531	42364	4
26128	13583	3
13155	377	0
19299	10986	19
20896	11413	19
14489	12195	3
16747	389	0
14457	392	0
19211	19212	3
28451	42550	4
29513	32317	13
12117	27255	11
16813	389	0
13032	11004	19
28636	42667	4
31707	44023	4
25479	11316	19
25060	382	2
30754	124	12
11818	10576	19
2876	38193	10
23709	389	0
14988	448	2
24317	24318	3
30878	44002	4
7727	41785	10
20110	403	0
5033	33692	10
19574	2059	19
19019	382	2
16490	382	2
14554	431	3
21397	382	2
27279	415	2
28614	756	6
5790	177	1
13588	11142	19
24353	392	0
18620	2124	19
29847	114	12
26469	539	2
22610	17114	2
29309	790	6
8307	38269	10
22450	13021	3
24838	368	2
4265	35322	10
25743	389	0
14184	388	0
4871	177	1
15729	12433	3
20454	11998	3
23792	377	0
5078	177	1
6513	177	1
11450	389	0
26291	382	2
26214	382	2
16223	382	2
9676	2080	1
15512	382	2
27014	381	2
26839	388	0
15537	498	2
15616	12220	3
15871	15872	3
25271	382	2
15340	382	2
3290	38408	10
17539	185	2
23292	377	0
9497	177	1
5098	177	1
11997	382	2
8007	38094	10
18114	396	2
27125	388	0
30041	107	12
9985	32945	10
31088	44013	4
23596	23597	3
24503	13331	3
7741	37981	10
24718	2256	19
11875	11867	3
20157	6874	19
2003	177	1
31293	44013	4
27771	756	6
29221	900	7
17782	412	3
13143	389	0
24925	415	2
23554	431	3
24908	24909	3
22393	415	2
23738	377	0
21825	388	0
13582	539	2
18327	397	0
20948	20949	3
25547	6116	19
13022	388	0
13107	539	2
16775	376	0
15724	403	0
28429	31113	13
19304	388	0
3565	40206	10
19925	388	0
650	185	2
7236	35394	10
20333	6393	19
23120	382	2
4158	36566	10
25449	368	2
21153	388	0
16078	12625	3
12596	376	0
28179	28180	9
13673	11539	3
20561	400	0
26430	4183	19
18214	12502	3
27982	774	7
11252	33854	10
16223	9251	19
2830	177	1
4298	177	1
26921	388	0
22939	7696	19
13717	382	2
32051	43994	4
17972	697	0
16562	392	0
5134	38897	10
27648	27747	9
27922	30549	13
14485	389	0
29070	31811	13
22766	400	0
10485	2080	1
13089	396	2
17397	5575	19
164	27860	8
7400	177	1
29385	30661	13
14130	14131	3
22702	388	0
32028	43994	4
20013	382	2
23372	387	2
19523	403	0
29131	785	9
25350	546	3
12948	400	0
14003	396	2
26523	382	2
28254	774	7
19138	19139	3
14299	8115	19
18825	382	2
18222	382	2
13521	389	0
2803	177	1
11684	962	11
19535	382	2
16755	382	2
14071	382	2
13674	415	2
19420	389	0
26661	389	0
18550	382	2
17749	11354	19
25336	18712	2
25041	13021	3
21023	358	3
14809	388	0
7424	33619	10
656	382	2
25403	12654	0
22295	12589	3
13823	377	0
19474	389	0
12121	12152	3
20921	539	2
10782	177	1
20280	20281	3
30737	44008	4
9773	40519	10
21525	546	3
31959	43950	4
24263	382	2
13967	382	2
26659	377	0
29670	30773	13
32117	44007	4
14032	382	2
23109	382	2
5711	177	1
0	28446	8
14738	388	0
4112	39793	10
28930	31478	13
21754	389	0
12434	787	10
3394	39197	10
17074	7320	19
21592	388	0
20927	382	2
20286	392	0
21997	21998	3
12391	11241	3
19669	748	2
7682	40041	10
18914	11674	2
18623	397	0
10053	40660	10
27343	11698	3
28287	790	6
14830	11211	19
157	28024	8
27063	767	10
17431	382	2
26430	482	2
18796	388	0
9783	2080	1
19271	382	2
7545	177	1
23454	482	2
15953	382	2
25144	389	0
2446	177	1
29032	30360	13
27087	382	2
16301	377	0
31404	44002	4
14751	623	3
25820	501	2
14113	11506	2
18121	697	0
17373	382	2
26384	26385	3
7355	37956	10
25118	382	2
3605	177	1
6037	175	1
8813	34714	10
18611	7646	19
20697	479	2
21478	12116	3
17250	368	2
24013	382	2
26965	415	2
21249	539	2
10724	41360	10
5100	177	1
11472	389	0
25542	11695	3
11869	554	2
16477	11942	2
14495	14043	3
9420	38220	10
28067	772	9
17764	697	0
25750	392	0
16624	539	2
31160	43994	4
22523	5415	19
19246	388	0
7134	177	1
3914	177	1
27191	6048	19
21373	4326	19
28459	31607	13
25173	25174	3
8639	37620	10
17603	185	2
8002	33532	10
8154	177	1
15528	15562	3
17141	3713	19
24608	704	2
11683	376	0
26839	26840	3
9421	38948	10
15622	392	0
15675	27886	11
2076	177	1
26651	382	2
26531	400	0
25633	400	0
3860	34772	10
27384	3464	19
28829	31993	13
29661	94	12
19927	382	2
18157	11646	3
7865	177	1
18274	365	3
25224	389	0
25535	400	0
12347	12348	3
22475	377	0
26022	392	0
14110	403	0
24270	24260	3
10872	177	1
19228	7672	19
20175	6210	19
27080	14131	3
21989	382	2
11270	33335	10
158	28250	8
22888	7015	19
15945	368	2
5006	40264	10
7575	139	1
23172	23173	3
12330	12331	3
19646	377	0
135	27737	8
1083	44013	4
23357	382	2
26143	389	0
19858	377	0
27595	1143	13
18575	29621	11
11657	10830	19
12337	11646	3
23947	415	2
13449	365	3
25489	382	2
29255	31743	13
20597	388	0
5632	37203	10
26100	400	0
22947	11389	19
23207	12061	3
14133	9171	19
15634	11389	19
11044	34525	10
18167	28448	11
13889	11942	2
23319	382	2
21589	415	2
26755	7683	19
20543	382	2
4272	40644	10
7383	39353	10
2349	177	1
19250	368	2
14322	14323	3
18310	11942	2
29131	43287	4
26382	26383	3
24447	190	3
37	389	0
12206	392	0
27031	2024	19
28944	756	6
28374	42326	4
28454	853	9
3698	177	1
18629	697	0
21396	415	2
10793	41512	10
14008	14009	3
18560	11487	3
7275	37224	10
28965	774	7
9216	177	1
12719	3253	19
27117	389	0
19131	392	0
30550	109	12
2352	39337	10
27914	29844	13
79	403	0
3806	177	1
8409	177	1
18781	382	2
8529	177	1
153	29663	8
25811	389	0
12456	5286	19
282	177	1
14022	403	0
31164	44014	4
18380	12226	3
25895	7617	19
21356	377	0
4555	177	1
16007	389	0
26237	448	2
29086	43201	4
27603	29701	13
23555	396	2
27154	501	2
7040	39431	10
21275	389	0
11828	11829	3
25473	3856	19
11622	3244	19
29064	30318	13
20128	20150	3
5986	177	1
17823	377	0
5179	177	1
19979	11674	2
11364	39903	10
27209	9640	19
10351	41153	10
13056	400	0
23995	376	0
21784	761	3
13715	11918	3
27548	1124	13
577	578	3
15257	27499	10
13355	396	2
21324	12445	3
17586	382	2
23613	392	0
102	28678	8
25923	382	2
17584	10293	19
14052	400	0
29544	105	12
20442	3127	19
3738	177	1
22813	377	0
15715	796	10
18612	6470	19
26353	377	0
14165	382	2
14888	9257	19
71	388	0
32198	44013	4
26994	382	2
15584	365	3
16963	415	2
9705	40304	10
21117	382	2
6712	177	1
17896	28860	11
13683	12103	3
24509	403	0
6921	139	1
12599	376	0
15806	539	2
21566	3790	19
27250	382	2
25583	11687	3
14125	382	2
28475	779	9
12364	12365	3
14494	382	2
23376	403	0
16604	382	2
23363	415	2
27589	1062	13
23436	403	0
29965	110	12
27523	774	7
31109	43994	4
20704	377	0
24861	403	0
23108	677	2
4308	177	1
13508	6308	19
19700	467	3
28627	774	7
24133	11142	19
30284	114	12
13384	382	2
21389	382	2
5800	177	1
9332	37018	10
12117	1019	11
6495	177	1
25675	403	0
17138	363	2
18190	388	0
4154	36681	10
1644	1723	15
11761	382	2
1060	43832	4
5908	177	1
17840	12842	3
6254	177	1
13009	6940	19
26835	396	2
17915	17916	3
18237	382	2
20133	389	0
29395	30660	13
8491	177	1
32144	43953	4
12962	382	2
8459	40766	10
11574	27725	10
31761	44014	4
20676	389	0
24883	7389	19
17814	3614	19
14008	8466	19
16603	2103	19
8507	38205	10
32106	44002	4
14401	403	0
10354	41118	10
14578	389	0
12534	389	0
12773	12774	3
12545	8888	19
22	27561	11
19050	7679	19
7105	34227	10
18294	12433	3
20613	382	2
3410	36704	10
2647	34889	10
27200	377	0
24430	24431	3
5011	177	1
29458	43828	4
28938	43020	4
8602	34604	10
29796	91	12
27558	1100	13
161	31407	14
28419	42608	4
30285	111	12
27493	756	6
27505	796	9
28820	43544	4
17893	397	0
27764	27809	9
13628	396	2
32118	1407	4
10094	2080	1
27491	30777	13
7946	177	1
29203	32233	13
31865	44001	4
503	382	2
15066	382	2
28537	42603	4
135	29068	8
20583	8961	19
21106	388	0
23475	382	2
23147	368	2
25698	382	2
3483	37673	10
20622	389	0
27128	382	2
26673	368	2
15460	11998	3
25273	377	0
10078	2080	1
13875	5932	19
16568	389	0
157	28480	8
24371	389	0
10663	2080	1
19428	382	2
3011	36908	10
26010	389	0
18585	10009	19
20745	389	0
26755	389	0
18781	396	2
16747	16748	3
23702	11226	19
18289	377	0
16580	16581	3
24255	389	0
21351	377	0
18518	957	11
24588	389	0
21849	392	0
12129	389	0
20293	393	0
24060	382	2
25431	392	0
26742	5439	19
21791	4640	19
14901	382	2
16112	415	2
11007	2080	1
13732	403	0
19132	3286	19
26808	387	2
24270	382	2
13799	377	0
14059	3463	19
21301	389	0
3365	177	1
27557	42091	4
17928	382	2
157	29051	8
25330	12625	3
13008	11310	19
19505	400	0
16115	403	0
18104	403	0
6089	177	1
18596	5536	19
4012	32647	10
6375	34791	10
27160	19215	3
16292	388	0
26964	400	0
17222	554	2
20167	20168	3
12682	382	2
26875	392	0
17948	12488	3
12885	388	0
28046	42682	4
5574	38771	10
1648	1704	4
20268	5510	19
26128	382	2
21176	389	0
29093	774	7
27312	382	2
18193	498	2
15607	403	0
27894	774	7
30495	94	12
16248	444	2
24701	393	0
9382	177	1
28513	31781	13
27050	377	0
27041	382	2
24427	377	0
21817	389	0
10293	2080	1
17860	17064	3
29288	30864	13
23830	12109	3
14792	8899	19
21740	382	2
27142	830	9
26813	382	2
27535	27536	6
153	28954	8
21955	8183	19
20125	382	2
4487	177	1
17915	382	2
12043	380	2
22472	509	2
12611	2640	19
24641	389	0
19131	5587	19
12717	382	2
164	29332	8
31121	44015	4
28560	31470	13
28335	31587	13
16486	392	0
164	28584	8
20631	382	2
22116	3605	19
22922	403	0
28482	42813	4
19260	19261	3
26094	368	2
11631	389	0
12193	389	0
13169	382	2
25910	403	0
15522	382	2
12367	392	0
19916	382	2
18167	382	2
26845	388	0
17432	10127	19
25083	11506	2
8220	34478	10
14719	368	2
24259	12514	3
26268	415	2
14842	382	2
6589	32991	10
21424	377	0
17863	388	0
15230	403	0
18639	382	2
31379	43994	4
11276	177	1
19412	2058	19
23716	389	0
18472	27623	10
5197	177	1
12462	388	0
20485	376	0
24435	377	0
17223	17252	3
3192	177	1
17095	415	2
29346	43223	4
12046	12047	3
24032	2163	19
18385	382	2
21128	4264	19
5398	177	1
21626	403	0
18093	396	2
2164	35061	10
5526	32866	10
18082	388	0
21687	12615	3
19675	388	0
19078	382	2
26047	482	2
25245	539	2
28391	1301	13
14774	382	2
20283	392	0
29665	766	6
31762	43832	4
18739	501	2
8780	177	1
21101	389	0
11543	400	0
5229	33717	10
13997	403	0
29363	900	7
24691	400	0
21588	400	0
22997	23018	3
27411	389	0
8837	177	1
22134	389	0
20104	28878	11
29275	790	6
8777	175	1
9629	40847	10
23434	18658	3
18069	365	3
9803	40526	10
19211	403	0
15995	382	2
3232	34266	10
26548	377	0
22806	484	3
8167	177	1
13082	415	2
2292	39944	10
23576	3834	19
28559	31725	13
5683	203	1
24751	382	2
857	41817	4
20210	400	0
13475	6484	19
25896	704	2
19523	19524	3
27562	31109	13
22370	382	2
29459	29803	13
16090	382	2
21070	9858	19
22909	8860	19
18262	12848	3
19543	539	2
24557	5106	19
17068	482	2
1184	43994	4
10974	177	1
23224	6011	19
12763	389	0
24046	402	3
28401	43056	4
16694	382	2
16126	16127	3
4703	177	1
27060	389	0
2403	38317	10
29131	43289	4
23755	2842	19
23307	6059	19
23024	11564	2
17370	389	0
23889	377	0
17302	501	2
14182	28822	11
20860	382	2
157	28618	8
11252	177	1
7270	177	1
27663	31106	13
14127	6458	19
616	27604	10
15037	392	0
18454	382	2
23790	405	3
10171	2080	1
18592	382	2
13405	382	2
26227	7910	19
27060	382	2
161	31950	14
25155	382	2
24128	2390	19
12545	396	2
22206	389	0
17072	7795	19
27506	29685	13
27018	376	0
26031	400	0
27866	787	9
11828	382	2
8813	177	1
24080	382	2
17050	10894	19
3058	35608	10
31952	44014	4
16113	403	0
4732	203	1
23271	12057	2
20288	28204	11
16486	5996	19
26032	382	2
27596	27606	9
21665	382	2
5851	177	1
14722	539	2
26937	382	2
7595	36830	10
8649	36773	10
9265	177	1
30677	89	12
17435	10127	19
17976	388	0
18022	697	0
2555	41629	10
22504	389	0
27406	1379	13
802	41960	4
852	1085	13
24452	388	0
31037	43994	4
20903	403	0
19023	389	0
1975	415	2
12906	382	2
20846	501	2
23493	4740	19
19526	11564	2
6008	177	1
164	28315	8
27102	382	2
22784	8753	19
28448	800	9
3296	38253	10
154	635	8
20139	13021	3
22331	546	3
15084	15086	2
16160	16161	3
29477	106	12
18410	396	2
30646	100	12
12847	11354	19
12608	482	2
16866	396	2
29618	30985	13
15415	11396	19
17658	415	2
6624	35779	10
25867	4902	19
25540	368	2
19486	7698	19
20221	4274	19
6303	177	1
28994	844	9
25173	5279	19
2642	38066	10
4226	36529	10
153	28920	8
6595	32903	10
18094	382	2
26693	10864	19
711	382	2
19	415	2
9014	177	1
16436	16599	3
11250	41777	10
10302	2080	1
22035	12146	3
5465	34189	10
19744	389	0
19557	382	2
16522	185	2
25112	12675	3
8571	39069	10
3395	33285	10
6841	177	1
26444	403	0
21778	388	0
15454	15455	3
17612	539	2
2541	177	1
7327	36301	10
16576	10759	19
23252	382	2
22302	392	0
164	27876	8
22445	5245	19
21216	403	0
153	29015	8
29320	31778	13
22084	388	0
19931	9807	19
15667	697	0
19305	11784	2
9147	139	1
21455	389	0
25098	12541	3
24504	11225	19
30340	114	12
17746	554	2
18477	11354	19
18300	12502	3
14526	11167	19
25099	5247	19
26206	389	0
29086	32094	13
13783	382	2
7287	36951	10
29289	30855	13
17117	17118	3
20655	389	0
16891	377	0
22184	12720	3
20082	625	3
7202	177	1
17271	415	2
18610	11557	3
12773	2433	19
29087	31988	13
102	28317	8
16140	11043	19
20900	392	0
19392	382	2
14936	415	2
13322	7016	19
9113	38702	10
21817	7562	19
7958	177	1
16848	12422	3
68	388	0
26124	400	0
29026	30359	13
7110	39172	10
12792	388	0
20994	396	2
27515	27516	9
20431	12160	3
10042	2080	1
16424	697	0
5060	36303	10
17176	3974	19
22185	382	2
19959	382	2
14559	14560	3
28635	31001	13
154	28623	8
5250	36277	10
31070	44014	4
18580	796	10
16253	392	0
9570	36356	10
21532	388	0
17150	645	2
11546	7666	19
10235	41059	10
28303	31390	13
19598	400	0
14078	9582	19
15490	415	2
19	8093	19
22646	402	3
21988	381	2
22309	9506	19
14653	14654	3
21765	382	2
27676	1260	13
13192	12066	2
23558	14399	2
21078	400	0
4049	39815	10
14112	389	0
13327	11539	3
27354	774	7
12268	12269	3
17844	12541	3
32299	44011	4
17004	17039	3
25618	403	0
15088	400	0
24500	24501	3
17192	5718	19
26845	382	2
24711	24712	3
6581	177	1
23131	367	3
24547	389	0
102	29400	8
14826	14827	3
19259	6361	19
26400	400	0
857	41818	4
10352	2080	1
4112	177	1
13529	382	2
22249	544	3
29282	790	6
18832	402	3
19693	689	2
15917	12720	3
29095	765	7
13301	396	2
23523	392	0
21944	12066	2
27172	377	0
12524	388	0
21764	393	0
23494	415	2
28908	790	6
13805	382	2
13950	13951	3
17291	12574	3
25587	382	2
21966	382	2
28482	30287	13
18022	388	0
22266	9108	19
16090	415	2
27197	27198	3
18494	27573	11
19800	382	2
18748	392	0
18146	29255	11
30486	100	12
14637	14624	3
70	440	3
9540	177	1
9947	2080	1
20655	382	2
27966	756	6
9083	177	1
20784	6555	19
14978	12188	3
29145	765	7
16257	4159	19
27730	29690	13
7666	35578	10
19449	12163	3
21254	389	0
24998	377	0
10287	40840	10
4033	34225	10
21755	382	2
16753	6713	19
27431	30734	13
4548	37449	10
16034	381	2
4472	35211	10
21647	381	2
25667	13954	2
1761	1891	16
11079	35042	10
17201	11539	3
14052	382	2
21877	382	2
8553	34865	10
164	29393	8
2929	34964	10
16357	11379	2
7858	177	1
14266	389	0
5727	38244	10
29155	30748	13
10158	40927	10
13467	392	0
19696	368	2
12409	444	2
13121	10797	19
23180	396	2
11963	415	2
17969	382	2
21547	415	2
25837	9579	19
13735	403	0
25324	546	3
23768	15866	3
9733	40524	10
28838	787	9
24667	539	2
17961	697	0
17394	444	2
24159	403	0
17632	17697	3
17012	389	0
2529	35404	10
21230	415	2
27028	400	0
23708	11459	3
21276	403	0
9368	139	1
25832	389	0
2375	177	1
28158	29798	13
18007	12025	3
28427	790	6
13380	382	2
23858	11616	3
5864	177	1
18651	647	2
22337	382	2
29201	756	6
22608	5594	19
8099	38734	10
28386	790	6
22041	17114	2
20178	3626	19
21581	21582	3
25597	402	3
28101	774	7
21487	13081	3
8591	39381	10
20942	389	0
15687	382	2
11744	380	2
4571	33403	10
6027	177	1
19522	389	0
24904	11389	19
4776	177	1
1302	100	12
24979	24980	3
153	28114	8
98	1673	15
12515	28051	10
18368	697	0
21939	392	0
28402	43351	4
19779	7360	19
8796	33964	10
25024	21720	3
28803	42917	4
28027	31268	13
22747	11709	2
21842	617	3
11776	382	2
27135	382	2
14790	14773	3
23949	403	0
8351	177	1
28934	636	9
23323	528	3
22935	403	0
28621	30638	13
987	43834	4
25737	28704	10
15678	386	3
23323	382	2
7942	177	1
16204	382	2
28139	29801	13
21945	8951	19
29885	100	12
24277	389	0
16395	380	2
28357	774	7
22926	389	0
26914	12146	3
21813	11674	2
23610	382	2
9690	2080	1
28824	790	6
30528	100	12
31437	44015	4
21423	389	0
20017	415	2
13438	2468	19
24139	368	2
14425	400	0
17495	10293	19
19227	389	0
19515	389	0
5506	34916	10
12560	382	2
20751	5741	19
29276	756	6
10112	2080	1
12060	389	0
3490	177	1
19250	2090	19
2480	37576	10
19329	392	0
26025	389	0
18193	382	2
2583	177	1
15221	5289	19
26928	9876	19
16637	392	0
15474	830	10
26419	12226	3
12595	382	2
23423	396	2
32021	44002	4
29510	43798	4
13453	13454	3
20749	382	2
9380	177	1
19110	7906	19
102	28460	8
23305	23306	3
16395	382	2
3391	177	1
17886	697	0
25395	11459	3
18223	536	2
22973	539	2
19856	482	2
25001	14399	2
24669	377	0
2182	175	1
18489	392	0
18497	28453	10
26474	382	2
18479	403	0
6704	177	1
13459	389	0
26677	382	2
304	177	1
7537	33280	10
158	28022	8
21078	12431	3
25726	444	2
32285	43994	4
14245	392	0
19665	9142	19
8073	33962	10
16045	16076	3
32267	43960	4
1798	1799	16
5946	34850	10
19167	382	2
11932	380	2
616	389	0
25206	3088	19
18149	5512	19
14383	6230	19
30878	44012	4
23695	400	0
12881	382	2
20879	388	0
26027	403	0
17213	376	0
21690	388	0
31608	44013	4
26541	388	0
14795	674	3
26850	377	0
25892	7429	19
18481	11354	19
12466	12467	3
5277	177	1
31265	43994	4
32031	43997	4
21392	392	0
12819	7059	19
899	756	6
22187	400	0
22526	6596	19
26446	6769	19
25720	382	2
28628	31616	13
32011	44029	4
3283	177	1
13897	393	0
14751	368	2
29581	118	12
22384	8831	19
18086	697	0
14742	14743	3
20580	389	0
27366	389	0
26574	377	0
14515	388	0
19807	539	2
20039	389	0
27145	790	6
13530	11539	3
19273	748	2
30534	105	12
27695	774	7
23603	9643	19
24918	377	0
27257	403	0
18087	396	2
94	1905	16
16344	27979	11
23073	392	0
1082	44014	4
4193	35207	10
17753	11354	19
25346	403	0
26079	389	0
26989	392	0
28851	27912	9
15009	389	0
27639	42132	4
18282	674	3
26035	389	0
1978	2384	19
28875	42972	4
15985	376	0
14730	382	2
1732	368	2
3168	177	1
5099	38171	10
18968	389	0
17961	382	2
26085	389	0
32107	43993	4
22718	392	0
7877	177	1
14394	393	0
28601	30055	13
13565	377	0
19682	392	0
19175	388	0
1037	774	7
24575	3296	19
21424	382	2
27036	9891	19
13629	13630	3
18832	14067	2
15885	382	2
17726	382	2
10482	2080	1
16425	382	2
11990	387	2
27557	42169	4
25613	25581	3
2305	32894	10
27638	42203	4
26901	403	0
15487	415	2
13248	403	0
18486	27499	10
23075	392	0
1646	1825	16
9981	33798	10
27020	388	0
91	1673	15
18174	11642	3
23311	500	3
15853	389	0
23367	12376	3
16896	3343	19
26013	7850	19
21217	403	0
20208	400	0
14366	2502	19
23179	388	0
20114	403	0
26449	388	0
16064	382	2
24408	382	2
161	30075	14
3428	177	1
18306	11274	19
158	29494	8
6953	38783	10
17179	389	0
26992	400	0
14878	11004	19
28506	42018	4
4450	38395	10
26995	12112	3
21802	382	2
10471	41093	10
20822	393	0
14145	392	0
9098	177	1
26005	26044	3
8684	39144	10
10680	41485	10
28627	31204	13
22924	389	0
29054	29191	9
15148	396	2
13437	389	0
18232	7898	19
24820	9266	19
13991	368	2
19669	389	0
29350	30906	13
29168	29123	9
26450	376	0
31490	44008	4
28701	756	6
24290	403	0
9975	177	1
24154	12214	3
22410	5731	19
13637	8410	19
6649	139	1
10424	41181	10
26149	2308	19
21642	11564	2
21341	14065	3
31203	44002	4
12522	12523	3
19915	4892	19
14873	11695	3
30948	106	12
17424	11464	2
11205	177	1
16325	28314	10
11195	35361	10
9193	37903	10
13368	5963	19
30073	44002	4
5430	177	1
27618	756	6
14317	9923	19
11165	177	1
18158	3509	19
13506	1016	11
24989	392	0
20961	16802	3
16365	12057	2
18375	392	0
26481	382	2
10882	40562	10
18003	382	2
