102815	39951
63192	39952
101527	39953
105203	39954
64679	39955
95476	39956
85416	39957
112915	39958
99718	39959
71846	39960
97145	39961
82378	39962
101197	39963
98083	39964
102936	39965
102434	39966
97951	39967
67546	39968
99452	39969
101994	39970
68689	39971
106474	39972
100845	39973
97628	39974
114599	39975
85093	39976
114565	39977
74991	39978
103767	39979
98720	39980
101634	39981
67878	39982
106056	39983
100488	39984
100144	39985
104682	39986
93352	39987
99323	39988
84124	39989
100051	39990
101133	39991
98306	39992
97264	39993
60890	39994
113435	39995
114413	39996
98594	39997
66516	39998
95041	39999
79941	40000
98808	40001
95443	40002
115089	40003
113588	40004
79530	40005
86247	40006
105316	40007
106140	40008
99429	40009
115069	40010
84791	40011
115558	40012
101893	40013
60650	40014
97331	40015
104020	40016
94022	40017
114718	40018
53900	40019
74850	40020
103263	40021
60830	40022
69681	40023
87214	40024
73897	40025
114684	40026
74894	40027
79414	40028
94452	40029
86838	40030
99527	40031
81140	40032
115501	40033
98493	40034
67848	40035
97580	40036
59946	40037
83485	40038
99666	40039
55547	40040
54959	40041
62254	40042
105064	40043
98920	40044
64954	40045
98480	40046
59936	40047
102728	40048
113202	40049
102009	40050
95668	40051
98050	40052
70597	40053
105759	40054
102098	40055
84248	40056
76087	40057
62957	40058
102860	40059
64975	40060
100416	40061
79023	40062
54290	40063
66589	40064
55125	40065
114168	40066
99250	40067
105453	40068
97522	40069
74120	40070
93313	40071
68813	40072
106346	40073
77872	40074
97352	40075
104249	40076
78731	40077
64461	40078
100376	40079
98281	40080
69562	40081
80160	40082
114500	40083
103038	40084
105439	40085
75131	40086
105741	40087
101934	40088
95717	40089
62448	40090
56259	40091
57040	40092
102204	40093
80917	40094
65661	40095
94597	40096
60111	40097
98445	40098
101666	40099
102748	40100
83126	40101
94678	40102
75313	40103
100774	40104
104709	40105
100291	40106
69950	40107
91644	40108
62916	40109
55171	40110
94815	40111
113907	40112
98695	40113
115281	40114
104919	40115
93575	40116
99670	40117
99473	40118
64547	40119
101637	40120
115306	40121
105342	40122
84438	40123
75624	40124
115452	40125
71479	40126
104261	40127
85936	40128
97281	40129
104866	40130
67023	40131
94036	40132
82259	40133
103672	40134
93477	40135
65439	40136
105165	40137
83971	40138
86962	40139
101432	40140
73940	40141
94563	40142
63618	40143
103417	40144
114182	40145
60577	40146
96927	40147
99008	40148
92185	40149
104579	40150
101530	40151
82321	40152
55715	40153
99629	40154
70971	40155
98011	40156
103934	40157
114354	40158
95258	40159
69956	40160
103016	40161
100040	40162
100226	40163
93811	40164
114553	40165
74764	40166
63037	40167
104204	40168
97184	40169
113437	40170
111520	40171
79134	40172
61505	40173
104473	40174
98103	40175
100497	40176
102758	40177
94366	40178
113414	40179
95056	40180
68422	40181
97610	40182
61763	40183
102120	40184
56383	40185
114017	40186
103366	40187
113342	40188
98149	40189
101227	40190
84115	40191
99673	40192
85795	40193
113205	40194
115151	40195
55721	40196
103413	40197
83601	40198
98822	40199
101915	40200
55810	40201
97932	40202
80547	40203
94935	40204
62119	40205
60234	40206
65457	40207
100230	40208
73702	40209
102502	40210
104075	40211
98007	40212
99385	40213
100913	40214
102566	40215
114618	40216
67235	40217
115239	40218
97970	40219
71908	40220
57017	40221
85000	40222
55186	40223
99850	40224
101249	40225
101288	40226
104921	40227
102424	40228
73510	40229
97548	40230
71346	40231
96419	40232
73259	40233
55148	40234
95751	40235
104911	40236
73462	40237
105744	40238
95161	40239
100248	40240
93368	40241
69870	40242
97974	40243
68667	40244
106449	40245
62236	40246
102580	40247
98540	40248
100886	40249
105244	40250
114321	40251
93140	40252
97643	40253
106007	40254
103519	40255
98043	40256
103782	40257
102470	40258
104290	40259
105861	40260
83481	40261
63593	40262
98966	40263
98936	40264
102043	40265
103345	40266
74383	40267
97679	40268
100626	40269
115259	40270
103260	40271
98373	40272
104174	40273
100463	40274
99018	40275
67950	40276
113611	40277
60345	40278
103803	40279
83490	40280
56346	40281
82284	40282
99276	40283
55323	40284
99014	40285
101243	40286
115194	40287
95006	40288
100639	40289
97942	40290
114070	40291
82330	40292
75967	40293
98326	40294
101106	40295
114242	40296
73346	40297
99471	40298
101242	40299
73493	40300
105887	40301
104095	40302
103202	40303
72194	40304
102988	40305
104961	40306
66069	40307
101842	40308
95773	40309
98003	40310
98769	40311
73751	40312
63239	40313
105166	40314
81838	40315
103949	40316
100606	40317
114897	40318
94614	40319
99308	40320
60736	40321
103817	40322
94267	40323
75389	40324
74156	40325
98802	40326
99986	40327
78169	40328
105855	40329
85724	40330
101413	40331
94950	40332
98123	40333
60865	40334
103249	40335
98636	40336
92753	40337
69357	40338
93538	40339
114700	40340
73456	40341
90627	40342
94611	40343
85806	40344
84937	40345
54337	40346
93833	40347
55352	40348
95757	40349
99327	40350
99780	40351
114262	40352
98396	40353
65878	40354
67965	40355
113605	40356
75677	40357
105159	40358
87259	40359
74429	40360
114342	40361
67223	40362
105157	40363
62857	40364
100401	40365
101524	40366
103694	40367
68966	40368
97904	40369
102596	40370
94306	40371
77050	40372
93418	40373
97862	40374
98246	40375
63826	40376
115088	40377
113503	40378
106412	40379
74863	40380
75216	40381
98135	40382
55076	40383
94362	40384
102093	40385
75574	40386
75543	40387
102059	40388
100418	40389
101822	40390
102946	40391
101523	40392
85087	40393
67142	40394
105151	40395
56057	40396
68240	40397
105962	40398
86084	40399
99127	40400
57021	40401
106070	40402
103453	40403
106441	40404
80695	40405
72919	40406
114364	40407
105178	40408
105518	40409
69401	40410
104207	40411
85862	40412
75187	40413
84884	40414
94549	40415
74883	40416
94546	40417
100112	40418
96921	40419
93612	40420
102834	40421
114455	40422
99369	40423
94951	40424
84577	40425
105642	40426
78657	40427
99715	40428
106259	40429
103969	40430
101958	40431
93903	40432
74579	40433
99510	40434
106155	40435
114256	40436
103582	40437
113204	40438
106247	40439
101779	40440
81887	40441
67329	40442
105136	40443
72705	40444
105143	40445
101564	40446
104702	40447
100938	40448
67869	40449
105719	40450
102820	40451
73159	40452
53976	40453
115080	40454
105911	40455
93505	40456
78903	40457
80029	40458
63838	40459
103755	40460
86021	40461
101141	40462
115253	40463
94155	40464
114127	40465
114226	40466
98366	40467
97865	40468
63575	40469
67556	40470
105307	40471
104100	40472
98653	40473
81622	40474
78093	40475
87024	40476
114524	40477
114100	40478
63657	40479
102231	40480
102530	40481
112820	40482
101121	40483
84808	40484
98827	40485
98312	40486
68402	40487
106252	40488
98694	40489
63536	40490
97783	40491
94600	40492
97592	40493
99057	40494
71752	40495
114492	40496
99565	40497
1191	40498
75220	40499
84899	40500
104217	40501
67004	40502
97249	40503
104181	40504
477	40505
105775	40506
105742	40507
80036	40508
64871	40509
97162	40510
100882	40511
97507	40512
102921	40513
102111	40514
105313	40515
114857	40516
92473	40517
98257	40518
101085	40519
114370	40520
95602	40521
73342	40522
113908	40523
102848	40524
97961	40525
66561	40526
97123	40527
94047	40528
67714	40529
104793	40530
85267	40531
101381	40532
95590	40533
69604	40534
102537	40535
74869	40536
104000	40537
103432	40538
81928	40539
97953	40540
82595	40541
104527	40542
75752	40543
105428	40544
100049	40545
101415	40546
56055	40547
104626	40548
99839	40549
97338	40550
101119	40551
68823	40552
106418	40553
93405	40554
105376	40555
80222	40556
59619	40557
85101	40558
60500	40559
77052	40560
86933	40561
100414	40562
97204	40563
97470	40564
66291	40565
91492	40566
102726	40567
100341	40568
104935	40569
99964	40570
98093	40571
97786	40572
104745	40573
114564	40574
106257	40575
66173	40576
114709	40577
72183	40578
106141	40579
102917	40580
83303	40581
105787	40582
115110	40583
105528	40584
102050	40585
100880	40586
101006	40587
67979	40588
105841	40589
95458	40590
104258	40591
103997	40592
86399	40593
69481	40594
93053	40595
98559	40596
105649	40597
97542	40598
80299	40599
73106	40600
86386	40601
103209	40602
102732	40603
105971	40604
98785	40605
88731	40606
99768	40607
73734	40608
68319	40609
106327	40610
105225	40611
100830	40612
98974	40613
102972	40614
102978	40615
75511	40616
104340	40617
81289	40618
97785	40619
94488	40620
63719	40621
59616	40622
98418	40623
114627	40624
114445	40625
55322	40626
101036	40627
103246	40628
72388	40629
114292	40630
98485	40631
113899	40632
70006	40633
80864	40634
78992	40635
94100	40636
78392	40637
94499	40638
106183	40639
99810	40640
68292	40641
64118	40642
99074	40643
79757	40644
82468	40645
102703	40646
99390	40647
69448	40648
97490	40649
98683	40650
73546	40651
54511	40652
100527	40653
105114	40654
105836	40655
94953	40656
73597	40657
89005	40658
78587	40659
99340	40660
102808	40661
101873	40662
82257	40663
105005	40664
104126	40665
98763	40666
97614	40667
101209	40668
94954	40669
81617	40670
98988	40671
72505	40672
54339	40673
71877	40674
104424	40675
100912	40676
98542	40677
115240	40678
103177	40679
99203	40680
55728	40681
113500	40682
83094	40683
98554	40684
98729	40685
100408	40686
86801	40687
100595	40688
103386	40689
74890	40690
115214	40691
99976	40692
100286	40693
105561	40694
115402	40695
105206	40696
68715	40697
106242	40698
67632	40699
105420	40700
93859	40701
115127	40702
69545	40703
106102	40704
93466	40705
71159	40706
115094	40707
93441	40708
103269	40709
98117	40710
62095	40711
103023	40712
93517	40713
113934	40714
106053	40715
104514	40716
113874	40717
69638	40718
106314	40719
104474	40720
64647	40721
103731	40722
97792	40723
55044	40724
100556	40725
104115	40726
103702	40727
71446	40728
73229	40729
105427	40730
83120	40731
103393	40732
83509	40733
106233	40734
98679	40735
101078	40736
99821	40737
97078	40738
104705	40739
75658	40740
55559	40741
69414	40742
83956	40743
102750	40744
95145	40745
81725	40746
97481	40747
97552	40748
114271	40749
114833	40750
94146	40751
103738	40752
82575	40753
98528	40754
75108	40755
104511	40756
98208	40757
98410	40758
98982	40759
101960	40760
73406	40761
60368	40762
105410	40763
105976	40764
103893	40765
95037	40766
98184	40767
98765	40768
98786	40769
94788	40770
61783	40771
98332	40772
68042	40773
73953	40774
105041	40775
105543	40776
115158	40777
84144	40778
101735	40779
86176	40780
62224	40781
105399	40782
100073	40783
97742	40784
98489	40785
99058	40786
94827	40787
113594	40788
67915	40789
80668	40790
104972	40791
100452	40792
103484	40793
55747	40794
104200	40795
101231	40796
87129	40797
99840	40798
101327	40799
74628	40800
56345	40801
96764	40802
101437	40803
75877	40804
64964	40805
97319	40806
82881	40807
104172	40808
79361	40809
60308	40810
103162	40811
103845	40812
114369	40813
80814	40814
102792	40815
98687	40816
99030	40817
81560	40818
102324	40819
101083	40820
99596	40821
87281	40822
95162	40823
99303	40824
114506	40825
98678	40826
114739	40827
69192	40828
87123	40829
97985	40830
97717	40831
80224	40832
105666	40833
69574	40834
100253	40835
99114	40836
99419	40837
82489	40838
86023	40839
99748	40840
69686	40841
115148	40842
74447	40843
62555	40844
101477	40845
96912	40846
73876	40847
100642	40848
113592	40849
104371	40850
98005	40851
53882	40852
100098	40853
101841	40854
103082	40855
103944	40856
106261	40857
103797	40858
106144	40859
64671	40860
101897	40861
105556	40862
75769	40863
57020	40864
74658	40865
103173	40866
94793	40867
104914	40868
98209	40869
92903	40870
103936	40871
106611	40872
93331	40873
84882	40874
79848	40875
55730	40876
114849	40877
84479	40878
75601	40879
99740	40880
115530	40881
103720	40882
101970	40883
114304	40884
101624	40885
80527	40886
103981	40887
100056	40888
113733	40889
65346	40890
115190	40891
102783	40892
93319	40893
79508	40894
76084	40895
93655	40896
114644	40897
114641	40898
54348	40899
72204	40900
1170	40901
98845	40902
103006	40903
99751	40904
113201	40905
98606	40906
75486	40907
114494	40908
61538	40909
67232	40910
105134	40911
78669	40912
113882	40913
101740	40914
103449	40915
114670	40916
98699	40917
69282	40918
60306	40919
102275	40920
101100	40921
104980	40922
113737	40923
105893	40924
104891	40925
97791	40926
103320	40927
90281	40928
94246	40929
100396	40930
100623	40931
114740	40932
75719	40933
101999	40934
102652	40935
113441	40936
69051	40937
93969	40938
101888	40939
99932	40940
114433	40941
74373	40942
100383	40943
94219	40944
98469	40945
104061	40946
101002	40947
114650	40948
102966	40949
100558	40950
98249	40951
102085	40952
97433	40953
100178	40954
102289	40955
97537	40956
99080	40957
98754	40958
93628	40959
95129	40960
101239	40961
100270	40962
81108	40963
106199	40964
105405	40965
105140	40966
100624	40967
102468	40968
54135	40969
100898	40970
95529	40971
102558	40972
115486	40973
114924	40974
102060	40975
86003	40976
102961	40977
97124	40978
106641	40979
67265	40980
105224	40981
106165	40982
97809	40983
66547	40984
99637	40985
74281	40986
99697	40987
102101	40988
102980	40989
103544	40990
103512	40991
100675	40992
99521	40993
85843	40994
82459	40995
73149	40996
105605	40997
101923	40998
101335	40999
102295	41000
94352	41001
101075	41002
101683	41003
78552	41004
94327	41005
99704	41006
85233	41007
68579	41008
106430	41009
97849	41010
106610	41011
79137	41012
75837	41013
87353	41014
99011	41015
101859	41016
101281	41017
105732	41018
114211	41019
54137	41020
68059	41021
79968	41022
114942	41023
71201	41024
94448	41025
95634	41026
105424	41027
71433	41028
103686	41029
103226	41030
74686	41031
103886	41032
73819	41033
114717	41034
85143	41035
103840	41036
103812	41037
82512	41038
114780	41039
55233	41040
85995	41041
63572	41042
72261	41043
104314	41044
84582	41045
98983	41046
101631	41047
70225	41048
102422	41049
99194	41050
85619	41051
100505	41052
115387	41053
67251	41054
105111	41055
101394	41056
104912	41057
113334	41058
98930	41059
98592	41060
68586	41061
106433	41062
84579	41063
54163	41064
62547	41065
85115	41066
97213	41067
86006	41068
83574	41069
75961	41070
78417	41071
83310	41072
114488	41073
86405	41074
78081	41075
67905	41076
105667	41077
99090	41078
97337	41079
115047	41080
98500	41081
97804	41082
115082	41083
83275	41084
104698	41085
94376	41086
101486	41087
55062	41088
98030	41089
75774	41090
103111	41091
100657	41092
100234	41093
101238	41094
100801	41095
105842	41096
82854	41097
93914	41098
98574	41099
79150	41100
100987	41101
61448	41102
97369	41103
80883	41104
104757	41105
104570	41106
104706	41107
82068	41108
102592	41109
113492	41110
102739	41111
104836	41112
104239	41113
114084	41114
79387	41115
99891	41116
114253	41117
94902	41118
104111	41119
78495	41120
98832	41121
95607	41122
94932	41123
68124	41124
103216	41125
102425	41126
78291	41127
98993	41128
103757	41129
104197	41130
103067	41131
106118	41132
100593	41133
101091	41134
101073	41135
101538	41136
95505	41137
102740	41138
97822	41139
65382	41140
92942	41141
93172	41142
67874	41143
79897	41144
98381	41145
84367	41146
94704	41147
103305	41148
114904	41149
72345	41150
95815	41151
99384	41152
112916	41153
105966	41154
91297	41155
98245	41156
97674	41157
60493	41158
63871	41159
83854	41160
97591	41161
98098	41162
101340	41163
83523	41164
94669	41165
100660	41166
113676	41167
114837	41168
99937	41169
86292	41170
92848	41171
106515	41172
56285	41173
115270	41174
104531	41175
101203	41176
112845	41177
102821	41178
94300	41179
104500	41180
95658	41181
94880	41182
100328	41183
97911	41184
113780	41185
103652	41186
102554	41187
104434	41188
99536	41189
94617	41190
85627	41191
115362	41192
102814	41193
93831	41194
106497	41195
96027	41196
57027	41197
101406	41198
114555	41199
100757	41200
106299	41201
55144	41202
98506	41203
104103	41204
104414	41205
103595	41206
95072	41207
102115	41208
81550	41209
115060	41210
68521	41211
106357	41212
72936	41213
88196	41214
76031	41215
75332	41216
94941	41217
74057	41218
97908	41219
114523	41220
105308	41221
105658	41222
75097	41223
94961	41224
104458	41225
115210	41226
54898	41227
97141	41228
100068	41229
106291	41230
61942	41231
100152	41232
78294	41233
99619	41234
77718	41235
101506	41236
97488	41237
98641	41238
67299	41239
100459	41240
94344	41241
94749	41242
97512	41243
102305	41244
102461	41245
100563	41246
101952	41247
102880	41248
97702	41249
105565	41250
100767	41251
100213	41252
106410	41253
68293	41254
68090	41255
73686	41256
105441	41257
67733	41258
114938	41259
97351	41260
98746	41261
101791	41262
74363	41263
103255	41264
99357	41265
113869	41266
100346	41267
66316	41268
99897	41269
99949	41270
115372	41271
63341	41272
64466	41273
101979	41274
114516	41275
83579	41276
94779	41277
101620	41278
97469	41279
102734	41280
103093	41281
103381	41282
95195	41283
105068	41284
101316	41285
56322	41286
100172	41287
97575	41288
104439	41289
99507	41290
94407	41291
104308	41292
63095	41293
94334	41294
103395	41295
83476	41296
93287	41297
91784	41298
63981	41299
101828	41300
93305	41301
104116	41302
114213	41303
95790	41304
98985	41305
54333	41306
91163	41307
100186	41308
69080	41309
105814	41310
103243	41311
102399	41312
69111	41313
115427	41314
104660	41315
97397	41316
101157	41317
105137	41318
106064	41319
97106	41320
65975	41321
96426	41322
103828	41323
75428	41324
105345	41325
98353	41326
102865	41327
97845	41328
67659	41329
103502	41330
54127	41331
95755	41332
82038	41333
114792	41334
63129	41335
101665	41336
83810	41337
72606	41338
113881	41339
98395	41340
94642	41341
53978	41342
115435	41343
105170	41344
104104	41345
98650	41346
105077	41347
101879	41348
102055	41349
95022	41350
103558	41351
75553	41352
114108	41353
113974	41354
104431	41355
105956	41356
100740	41357
101355	41358
73092	41359
114950	41360
104002	41361
99362	41362
87032	41363
95610	41364
103663	41365
99100	41366
98772	41367
101362	41368
100617	41369
86931	41370
85439	41371
98126	41372
104917	41373
69288	41374
74042	41375
114723	41376
95269	41377
95159	41378
92130	41379
68266	41380
105996	41381
105452	41382
113196	41383
102557	41384
56986	41385
102465	41386
80693	41387
84224	41388
102657	41389
84784	41390
106035	41391
94379	41392
94697	41393
104334	41394
100350	41395
114994	41396
103300	41397
113488	41398
97401	41399
114807	41400
94899	41401
105042	41402
103971	41403
113628	41404
64356	41405
84554	41406
97434	41407
74514	41408
98182	41409
98935	41410
101087	41411
102907	41412
95531	41413
99098	41414
70086	41415
102410	41416
73966	41417
75809	41418
72039	41419
113734	41420
99242	41421
79311	41422
56363	41423
102026	41424
100713	41425
93426	41426
94070	41427
100923	41428
98922	41429
98704	41430
114886	41431
104619	41432
114039	41433
105752	41434
67635	41435
105568	41436
98718	41437
114606	41438
55750	41439
114991	41440
100698	41441
85508	41442
70851	41443
101283	41444
114693	41445
63899	41446
101099	41447
55445	41448
99470	41449
105158	41450
101193	41451
100557	41452
97158	41453
95229	41454
98550	41455
99345	41456
86105	41457
80256	41458
100974	41459
101959	41460
101215	41461
104369	41462
84874	41463
93900	41464
64126	41465
98391	41466
79539	41467
105979	41468
102527	41469
99874	41470
90153	41471
69392	41472
76038	41473
103180	41474
72928	41475
104991	41476
105364	41477
55188	41478
98860	41479
90430	41480
100034	41481
79031	41482
86233	41483
104107	41484
104457	41485
71009	41486
82754	41487
86461	41488
78984	41489
102853	41490
104412	41491
115349	41492
100107	41493
98392	41494
105917	41495
102583	41496
69081	41497
98042	41498
87314	41499
103447	41500
83889	41501
101183	41502
100544	41503
94263	41504
100818	41505
63225	41506
78084	41507
102551	41508
98836	41509
106379	41510
93784	41511
71956	41512
81296	41513
83306	41514
103437	41515
95332	41516
67492	41517
55801	41518
93187	41519
100445	41520
84331	41521
114578	41522
78519	41523
67731	41524
104548	41525
98198	41526
79211	41527
104708	41528
102960	41529
103885	41530
97427	41531
75394	41532
101030	41533
97196	41534
98600	41535
100717	41536
103675	41537
70547	41538
98132	41539
94824	41540
102871	41541
101069	41542
115520	41543
79142	41544
100979	41545
81212	41546
55749	41547
99239	41548
99024	41549
105590	41550
94354	41551
114230	41552
114630	41553
98285	41554
105988	41555
74260	41556
81191	41557
66049	41558
98957	41559
101935	41560
100750	41561
100702	41562
105255	41563
115146	41564
69486	41565
67260	41566
103467	41567
95715	41568
103916	41569
105697	41570
115309	41571
82727	41572
61944	41573
104406	41574
81301	41575
103273	41576
101558	41577
101758	41578
106162	41579
103628	41580
98553	41581
104148	41582
106191	41583
55980	41584
86387	41585
95357	41586
105922	41587
80202	41588
102512	41589
102846	41590
55821	41591
74358	41592
56413	41593
105031	41594
100090	41595
114003	41596
98637	41597
105272	41598
84111	41599
98612	41600
105226	41601
105820	41602
73816	41603
102318	41604
114909	41605
82455	41606
105012	41607
79425	41608
106043	41609
74917	41610
114477	41611
95573	41612
114872	41613
82014	41614
97975	41615
101510	41616
95816	41617
97405	41618
98203	41619
95382	41620
99417	41621
69394	41622
81565	41623
98526	41624
99791	41625
115274	41626
84726	41627
80273	41628
75783	41629
75276	41630
113668	41631
97438	41632
100283	41633
75152	41634
55777	41635
98066	41636
100828	41637
95291	41638
99582	41639
100231	41640
104978	41641
77975	41642
73457	41643
105278	41644
99674	41645
113574	41646
98948	41647
67982	41648
102896	41649
87144	41650
113795	41651
93658	41652
62788	41653
98330	41654
105529	41655
106409	41656
93310	41657
115138	41658
80902	41659
97418	41660
75260	41661
113685	41662
84541	41663
83041	41664
102643	41665
99990	41666
105115	41667
83646	41668
114266	41669
102949	41670
69787	41671
106421	41672
99038	41673
95414	41674
99640	41675
81556	41676
99285	41677
85974	41678
67998	41679
105447	41680
113793	41681
83535	41682
114200	41683
114347	41684
61366	41685
98192	41686
95762	41687
101136	41688
114218	41689
100874	41690
55711	41691
82255	41692
104306	41693
101082	41694
102411	41695
99442	41696
55260	41697
98547	41698
103134	41699
68591	41700
106203	41701
102105	41702
101936	41703
98343	41704
100430	41705
73360	41706
99367	41707
100962	41708
112907	41709
103309	41710
101575	41711
105686	41712
98659	41713
100359	41714
100094	41715
105496	41716
105788	41717
94202	41718
99319	41719
103622	41720
71171	41721
78906	41722
67830	41723
114921	41724
82738	41725
71622	41726
55252	41727
101440	41728
115085	41729
100686	41730
102077	41731
102532	41732
78829	41733
83342	41734
101171	41735
98430	41736
83296	41737
99505	41738
104403	41739
105320	41740
83727	41741
83118	41742
115438	41743
98625	41744
99545	41745
103739	41746
90669	41747
94921	41748
68968	41749
104085	41750
99490	41751
103911	41752
65676	41753
98065	41754
102190	41755
99311	41756
100344	41757
77908	41758
103436	41759
94854	41760
113400	41761
94883	41762
105663	41763
55221	41764
113870	41765
102878	41766
97276	41767
104628	41768
98487	41769
101252	41770
72380	41771
97159	41772
103139	41773
97962	41774
69215	41775
115062	41776
113444	41777
102168	41778
80536	41779
86812	41780
94729	41781
99223	41782
56347	41783
59582	41784
80879	41785
97585	41786
115245	41787
114823	41788
102106	41789
97236	41790
115156	41791
102078	41792
75803	41793
69461	41794
83211	41795
113721	41796
94929	41797
99205	41798
105495	41799
115189	41800
81851	41801
72559	41802
113994	41803
97360	41804
99331	41805
72364	41806
113940	41807
102388	41808
101628	41809
96918	41810
95681	41811
84889	41812
98292	41813
113957	41814
103313	41815
98432	41816
83930	41817
99466	41818
73431	41819
104401	41820
97291	41821
114873	41822
98121	41823
115117	41824
98523	41825
100194	41826
68243	41827
105997	41828
61020	41829
100065	41830
103192	41831
94261	41832
103776	41833
106630	41834
94613	41835
106088	41836
90470	41837
115390	41838
100959	41839
113250	41840
106288	41841
94465	41842
68791	41843
106419	41844
99455	41845
99410	41846
69578	41847
102334	41848
99638	41849
94046	41850
106417	41851
97832	41852
105468	41853
102855	41854
66194	41855
104413	41856
101208	41857
97992	41858
101026	41859
102382	41860
105595	41861
105772	41862
102067	41863
97703	41864
80235	41865
99594	41866
55179	41867
84966	41868
114208	41869
98534	41870
101441	41871
94846	41872
79696	41873
88986	41874
99836	41875
100402	41876
99686	41877
84074	41878
104707	41879
74618	41880
100332	41881
95820	41882
78412	41883
72958	41884
99405	41885
104588	41886
97534	41887
103951	41888
74295	41889
84646	41890
113924	41891
99263	41892
105816	41893
78436	41894
98413	41895
115108	41896
85025	41897
98335	41898
104364	41899
78659	41900
102073	41901
113432	41902
99374	41903
100575	41904
113476	41905
104497	41906
80445	41907
102642	41908
114646	41909
101985	41910
97120	41911
65492	41912
97977	41913
102872	41914
99161	41915
93190	41916
113590	41917
101990	41918
101563	41919
69564	41920
98722	41921
114918	41922
102973	41923
102837	41924
94471	41925
103930	41926
103973	41927
104684	41928
97358	41929
103737	41930
97562	41931
89430	41932
103056	41933
105406	41934
100322	41935
101435	41936
63179	41937
101474	41938
90774	41939
99411	41940
76392	41941
94695	41942
100585	41943
114215	41944
113671	41945
70390	41946
115193	41947
99386	41948
75304	41949
98834	41950
86276	41951
102304	41952
103824	41953
114247	41954
99488	41955
97411	41956
100395	41957
99708	41958
69152	41959
102152	41960
104945	41961
103146	41962
84511	41963
75456	41964
115023	41965
105056	41966
114579	41967
106172	41968
98230	41969
114487	41970
103179	41971
61385	41972
99236	41973
71808	41974
115319	41975
98752	41976
80288	41977
94085	41978
100788	41979
104114	41980
98876	41981
101992	41982
104798	41983
67688	41984
105621	41985
103732	41986
98461	41987
69390	41988
103169	41989
103645	41990
101161	41991
102858	41992
101715	41993
66214	41994
99972	41995
72072	41996
78223	41997
96825	41998
101267	41999
93124	42000
94673	42001
114973	42002
94575	42003
76061	42004
113526	42005
102402	42006
104717	42007
84378	42008
98166	42009
84984	42010
114674	42011
53817	42012
101874	42013
104519	42014
73415	42015
55055	42016
106492	42017
104751	42018
53734	42019
68821	42020
106477	42021
83368	42022
112161	42023
99006	42024
101346	42025
72628	42026
69104	42027
114036	42028
68588	42029
106432	42030
81424	42031
106435	42032
67441	42033
104739	42034
101123	42035
81382	42036
103734	42037
97558	42038
101031	42039
95091	42040
86220	42041
95193	42042
74581	42043
98761	42044
80349	42045
97229	42046
103495	42047
102724	42048
105547	42049
113978	42050
115391	42051
104971	42052
103577	42053
95232	42054
100495	42055
78626	42056
98437	42057
55117	42058
101950	42059
113890	42060
70442	42061
103808	42062
102061	42063
99996	42064
105289	42065
69272	42066
113947	42067
95675	42068
99731	42069
93504	42070
103091	42071
81222	42072
113893	42073
114712	42074
113527	42075
97943	42076
55719	42077
83945	42078
114062	42079
103251	42080
94192	42081
94834	42082
103494	42083
72813	42084
90952	42085
100678	42086
79843	42087
68030	42088
105918	42089
83124	42090
95137	42091
66037	42092
101872	42093
83453	42094
100001	42095
113587	42096
86582	42097
55783	42098
102545	42099
102488	42100
79328	42101
103823	42102
78143	42103
81331	42104
106251	42105
101975	42106
82505	42107
103450	42108
104850	42109
79377	42110
102227	42111
104208	42112
95014	42113
95116	42114
114802	42115
101372	42116
94054	42117
84364	42118
101700	42119
105778	42120
99134	42121
102181	42122
98074	42123
101450	42124
100596	42125
95808	42126
74094	42127
97519	42128
99316	42129
102646	42130
106123	42131
74496	42132
99430	42133
105520	42134
97677	42135
105160	42136
103791	42137
72432	42138
64019	42139
94979	42140
94765	42141
103994	42142
103101	42143
67314	42144
97190	42145
102777	42146
72412	42147
103458	42148
100878	42149
115237	42150
103810	42151
100778	42152
55703	42153
103639	42154
72166	42155
104471	42156
96019	42157
55738	42158
66963	42159
64968	42160
115339	42161
81666	42162
68088	42163
105864	42164
81110	42165
82049	42166
101617	42167
54148	42168
113852	42169
106244	42170
95050	42171
114537	42172
98549	42173
66265	42174
78332	42175
104393	42176
104994	42177
98863	42178
102859	42179
101361	42180
81413	42181
68731	42182
106520	42183
67362	42184
105122	42185
59454	42186
105037	42187
100419	42188
102221	42189
114866	42190
101005	42191
114189	42192
81271	42193
106475	42194
106221	42195
101785	42196
100398	42197
97299	42198
100264	42199
85543	42200
94627	42201
99282	42202
55650	42203
73945	42204
101929	42205
101795	42206
104163	42207
94726	42208
94567	42209
114042	42210
102577	42211
103445	42212
100942	42213
98194	42214
77589	42215
115075	42216
55544	42217
115220	42218
102362	42219
80753	42220
114220	42221
103903	42222
68429	42223
106256	42224
115400	42225
75811	42226
104454	42227
100044	42228
102403	42229
102993	42230
97111	42231
85471	42232
69819	42233
98179	42234
97770	42235
103296	42236
100096	42237
103191	42238
113339	42239
55066	42240
103264	42241
80049	42242
93336	42243
93716	42244
98498	42245
73427	42246
82419	42247
106439	42248
101029	42249
105381	42250
100638	42251
75864	42252
114326	42253
104874	42254
100365	42255
69061	42256
83022	42257
97298	42258
55192	42259
99400	42260
99574	42261
92987	42262
75326	42263
60273	42264
55659	42265
88200	42266
73982	42267
114097	42268
106230	42269
100097	42270
55744	42271
68887	42272
106612	42273
101366	42274
98616	42275
75630	42276
103948	42277
100025	42278
100903	42279
75503	42280
72071	42281
82832	42282
103297	42283
