46406
102667	40313
102668	40314
102669	40315
102670	40316
102671	40317
102672	40318
102673	40319
102674	40320
102675	40321
102676	40322
102677	40323
102678	40324
102679	40325
102680	40326
102681	40327
102682	40328
102683	40329
102684	40330
102685	40331
102686	40332
102687	40333
102688	40334
102689	40335
102690	40336
102691	40337
102692	40338
102693	40339
102694	40340
102695	40341
102696	40342
102697	40343
102698	40344
102699	40345
102700	40346
102701	40347
102702	40348
102703	40349
102704	40350
102705	40351
102706	40352
102707	40353
102708	40354
102709	40355
102710	40356
102711	40357
102712	40358
102713	40359
102714	40360
102715	40361
102716	40362
102717	40363
102718	40364
102719	40365
102720	40366
102721	40367
102722	40368
102723	40369
102724	40370
102725	40371
102726	40372
102727	40373
102728	40374
102729	40375
102730	40376
102731	40377
102732	40378
102733	40379
102734	40380
102735	40381
102736	40382
102737	40383
102738	40384
102739	40385
102740	40386
102741	40387
102742	40388
102743	40389
102744	40390
102745	40391
102746	40392
102747	40393
102748	40394
102749	40395
102750	40396
102751	40397
102752	40398
102753	40399
102754	40400
102755	40401
102756	40402
102757	40403
102758	40404
102759	40405
102760	40406
102761	40407
102762	40408
102763	40409
102764	40410
102765	40411
102766	40412
102767	40413
102768	40414
102769	40415
102770	40416
102771	40417
102772	40418
102773	40419
102774	40420
102775	40421
102776	40422
102777	40423
102778	40424
102779	40425
102780	40426
102781	40427
102782	40428
102783	40429
102784	40430
102785	40431
102786	40432
102787	40433
102788	40434
102789	40435
102790	40436
102791	40437
102792	40438
102793	40439
102794	40440
102795	40441
102796	40442
102797	40443
102798	40444
102799	40445
102800	40446
102801	40447
102802	40448
102803	40449
102804	40450
102805	40451
102806	40452
102807	40453
102808	40454
102809	40455
102810	40456
102811	40457
102812	40458
102813	40459
102814	40460
102815	40461
102816	40462
102817	40463
102818	40464
102819	40465
102820	40466
102821	40467
102822	40468
102823	40469
102824	40470
102825	40471
102826	40472
102827	40473
102828	40474
102829	40475
102830	40476
102831	40477
102832	40478
102833	40479
102834	40480
102835	40481
102836	40482
102837	40483
102838	40484
102839	40485
102840	40486
102841	40487
102842	40488
102843	40489
102844	40490
102845	40491
102846	40492
102847	40493
102848	40494
102849	40495
102850	40496
102851	40497
102852	40498
102853	40499
102854	40500
102855	40501
102856	40502
102857	40503
102858	40504
102859	40505
102860	40506
102861	40507
102862	40508
102863	40509
102864	40510
102865	40511
102866	40512
102867	40513
102868	40514
102869	40515
102870	40516
102871	40517
102872	40518
102873	40519
102874	40520
102875	40521
102876	40522
102877	40523
102878	40524
102879	40525
102880	40526
102881	40527
102882	40528
102883	40529
102884	40530
102885	40531
102886	40532
102887	40533
102888	40534
102889	40535
102890	40536
102891	40537
102892	40538
102893	40539
102894	40540
102895	40541
102896	40542
102897	40543
102898	40544
102899	40545
102900	40546
102901	40547
102902	40548
102903	40549
102904	40550
102905	40551
102906	40552
102907	40553
102908	40554
102909	40555
102910	40556
102911	40557
102912	40558
102913	40559
102914	40560
102915	40561
102916	40562
102917	40563
102918	40564
102919	40565
102920	40566
102921	40567
102922	40568
102923	40569
102924	40570
102925	40571
102926	40572
102927	40573
102928	40574
102929	40575
102930	40576
102931	40577
102932	40578
102933	40579
102934	40580
102935	40581
102936	40582
102937	40583
102938	40584
102939	40585
102940	40586
102941	40587
102942	40588
102943	40589
102944	40590
102945	40591
102946	40592
102947	40593
102948	40594
102949	40595
102950	40596
102951	40597
102952	40598
102953	40599
102954	40600
102955	40601
102956	40602
102957	40603
102958	40604
102959	40605
102960	40606
102961	40607
102962	40608
102963	40609
102964	40610
102965	40611
102966	40612
102967	40613
102968	40614
102969	40615
102970	40616
102971	40617
102972	40618
102973	40619
102974	40620
102975	40621
102976	40622
102977	40623
102978	40624
102979	40625
102980	40626
102981	40627
102982	40628
102983	40629
102984	40630
102985	40631
102986	40632
102987	40633
102988	40634
102989	40635
102990	40636
102991	40637
102992	40638
102993	40639
102994	40640
102995	40641
102996	40642
102997	40643
102998	40644
102999	40645
103000	40646
103001	40647
103002	40648
103003	40649
103004	40650
103005	40651
103006	40652
103007	40653
103008	40654
103009	40655
103010	40656
103011	40657
103012	40658
103013	40659
103014	40660
103015	40661
103016	40662
103017	40663
103018	40664
103019	40665
103020	40666
103021	40667
103022	40668
103023	40669
103024	40670
103025	40671
103026	40672
103027	40673
103028	40674
103029	40675
103030	40676
103031	40677
103032	40678
103033	40679
103034	40680
103035	40681
103036	40682
103037	40683
103038	40684
103039	40685
103040	40686
103041	40687
103042	40688
103043	40689
103044	40690
103045	40691
103046	40692
103047	40693
103048	40694
103049	40695
103050	40696
103051	40697
103052	40698
103053	40699
103054	40700
103055	40701
103056	40702
103057	40703
103058	40704
103059	40705
103060	40706
103061	40707
103062	40708
103063	40709
103064	40710
103065	40711
103066	40712
103067	40713
103068	40714
103069	40715
103070	40716
103071	40717
103072	40718
103073	40719
103074	40720
103075	40721
103076	40722
103077	40723
103078	40724
103079	40725
103080	40726
103081	40727
103082	40728
103083	40729
103084	40730
103085	40731
103086	40732
103087	40733
103088	40734
103089	40735
103090	40736
103091	40737
103092	40738
103093	40739
103094	40740
103095	40741
103096	40742
103097	40743
103098	40744
103099	40745
103100	40746
103101	40747
103102	40748
103103	40749
103104	40750
103105	40751
103106	40752
103107	40753
103108	40754
103109	40755
103110	40756
103111	40757
103112	40758
103113	40759
103114	40760
103115	40761
103116	40762
103117	40763
103118	40764
103119	40765
103120	40766
103121	40767
103122	40768
103123	40769
103124	40770
103125	40771
103126	40772
103127	40773
103128	40774
103129	40775
103130	40776
103131	40777
103132	40778
103133	40779
103134	40780
103135	40781
103136	40782
103137	40783
103138	40784
103139	40785
103140	40786
103141	40787
103142	40788
103143	40789
103144	40790
103145	40791
103146	40792
103147	40793
103148	40794
103149	40795
103150	40796
103151	40797
103152	40798
103153	40799
103154	40800
103155	40801
103156	40802
103157	40803
103158	40804
103159	40805
103160	40806
103161	40807
103162	40808
103163	40809
103164	40810
103165	40811
103166	40812
103167	40813
103168	40814
103169	40815
103170	40816
103171	40817
103172	40818
103173	40819
103174	40820
103175	40821
103176	40822
103177	40823
103178	40824
103179	40825
103180	40826
103181	40827
103182	40828
103183	40829
103184	40830
103185	40831
103186	40832
103187	40833
103188	40834
103189	40835
103190	40836
103191	40837
103192	40838
103193	40839
103194	40840
103195	40841
103196	40842
103197	40843
103198	40844
103199	40845
103200	40846
103201	40847
103202	40848
103203	40849
103204	40850
103205	40851
103206	40852
103207	40853
103208	40854
103209	40855
103210	40856
103211	40857
103212	40858
103213	40859
103214	40860
103215	40861
103216	40862
103217	40863
103218	40864
103219	40865
103220	40866
103221	40867
103222	40868
103223	40869
103224	40870
103225	40871
103226	40872
103227	40873
103228	40874
103229	40875
103230	40876
103231	40877
103232	40878
103233	40879
103234	40880
103235	40881
103236	40882
103237	40883
103238	40884
103239	40885
103240	40886
103241	40887
103242	40888
103243	40889
103244	40890
103245	40891
103246	40892
103247	40893
103248	40894
103249	40895
103250	40896
103251	40897
103252	40898
103253	40899
103254	40900
103255	40901
103256	40902
103257	40903
103258	40904
103259	40905
103260	40906
103261	40907
103262	40908
103263	40909
103264	40910
103265	40911
103266	40912
103267	40913
103268	40914
103269	40915
103270	40916
103271	40917
103272	40918
103273	40919
103274	40920
103275	40921
103276	40922
103277	40923
103278	40924
103279	40925
103280	40926
103281	40927
103282	40928
103283	40929
103284	40930
103285	40931
103286	40932
103287	40933
103288	40934
103289	40935
103290	40936
103291	40937
103292	40938
103293	40939
103294	40940
103295	40941
103296	40942
103297	40943
103298	40944
103299	40945
103300	40946
103301	40947
103302	40948
103303	40949
103304	40950
103305	40951
103306	40952
103307	40953
103308	40954
103309	40955
103310	40956
103311	40957
103312	40958
103313	40959
103314	40960
103315	40961
103316	40962
103317	40963
103318	40964
103319	40965
103320	40966
103321	40967
103322	40968
103323	40969
103324	40970
103325	40971
103326	40972
103327	40973
103328	40974
103329	40975
103330	40976
103331	40977
103332	40978
103333	40979
103334	40980
103335	40981
103336	40982
103337	40983
103338	40984
103339	40985
103340	40986
103341	40987
103342	40988
103343	40989
103344	40990
103345	40991
103346	40992
103347	40993
103348	40994
103349	40995
103350	40996
103351	40997
103352	40998
103353	40999
103354	41000
103355	41001
103356	41002
103357	41003
103358	41004
103359	41005
103360	41006
103361	41007
103362	41008
103363	41009
103364	41010
103365	41011
103366	41012
103367	41013
103368	41014
103369	41015
103370	41016
103371	41017
103372	41018
103373	41019
103374	41020
103375	41021
103376	41022
103377	41023
103378	41024
103379	41025
103380	41026
103381	41027
103382	41028
103383	41029
103384	41030
103385	41031
103386	41032
103387	41033
103388	41034
103389	41035
103390	41036
103391	41037
103392	41038
103393	41039
103394	41040
103395	41041
103396	41042
103397	41043
103398	41044
103399	41045
103400	41046
103401	41047
103402	41048
103403	41049
103404	41050
103405	41051
103406	41052
103407	41053
103408	41054
103409	41055
103410	41056
103411	41057
103412	41058
103413	41059
103414	41060
103415	41061
103416	41062
103417	41063
103418	41064
103419	41065
103420	41066
103421	41067
103422	41068
103423	41069
103424	41070
103425	41071
103426	41072
103427	41073
103428	41074
103429	41075
103430	41076
103431	41077
103432	41078
103433	41079
103434	41080
103435	41081
103436	41082
103437	41083
103438	41084
103439	41085
103440	41086
103441	41087
103442	41088
103443	41089
103444	41090
103445	41091
103446	41092
103447	41093
103448	41094
103449	41095
103450	41096
103451	41097
103452	41098
103453	41099
103454	41100
103455	41101
103456	41102
103457	41103
103458	41104
103459	41105
103460	41106
103461	41107
103462	41108
103463	41109
103464	41110
103465	41111
103466	41112
103467	41113
103468	41114
103469	41115
103470	41116
103471	41117
103472	41118
103473	41119
103474	41120
103475	41121
103476	41122
103477	41123
103478	41124
103479	41125
103480	41126
103481	41127
103482	41128
103483	41129
103484	41130
103485	41131
103486	41132
103487	41133
103488	41134
103489	41135
103490	41136
103491	41137
103492	41138
103493	41139
103494	41140
103495	41141
103496	41142
103497	41143
103498	41144
103499	41145
103500	41146
103501	41147
103502	41148
103503	41149
103504	41150
103505	41151
103506	41152
103507	41153
103508	41154
103509	41155
103510	41156
103511	41157
103512	41158
103513	41159
103514	41160
103515	41161
103516	41162
103517	41163
103518	41164
103519	41165
103520	41166
103521	41167
103522	41168
103523	41169
103524	41170
103525	41171
103526	41172
103527	41173
103528	41174
103529	41175
103530	41176
103531	41177
103532	41178
103533	41179
103534	41180
103535	41181
103536	41182
103537	41183
103538	41184
103539	41185
103540	41186
103541	41187
103542	41188
103543	41189
103544	41190
103545	41191
103546	41192
103547	41193
103548	41194
103549	41195
103550	41196
103551	41197
103552	41198
103553	41199
103554	41200
103555	41201
103556	41202
103557	41203
103558	41204
103559	41205
103560	41206
103561	41207
103562	41208
103563	41209
103564	41210
103565	41211
103566	41212
103567	41213
103568	41214
103569	41215
103570	41216
103571	41217
103572	41218
103573	41219
103574	41220
103575	41221
103576	41222
103577	41223
103578	41224
103579	41225
103580	41226
103581	41227
103582	41228
103583	41229
103584	41230
103585	41231
103586	41232
103587	41233
103588	41234
103589	41235
103590	41236
103591	41237
103592	41238
103593	41239
103594	41240
103595	41241
103596	41242
103597	41243
103598	41244
103599	41245
103600	41246
103601	41247
103602	41248
103603	41249
103604	41250
103605	41251
103606	41252
103607	41253
103608	41254
103609	41255
103610	41256
103611	41257
103612	41258
103613	41259
103614	41260
103615	41261
103616	41262
103617	41263
103618	41264
103619	41265
103620	41266
103621	41267
103622	41268
103623	41269
103624	41270
103625	41271
103626	41272
103627	41273
103628	41274
103629	41275
103630	41276
103631	41277
103632	41278
103633	41279
103634	41280
103635	41281
103636	41282
103637	41283
103638	41284
103639	41285
103640	41286
103641	41287
103642	41288
103643	41289
103644	41290
103645	41291
103646	41292
103647	41293
103648	41294
103649	41295
103650	41296
103651	41297
103652	41298
103653	41299
103654	41300
103655	41301
103656	41302
103657	41303
103658	41304
103659	41305
103660	41306
103661	41307
103662	41308
103663	41309
103664	41310
103665	41311
103666	41312
103667	41313
103668	41314
103669	41315
103670	41316
103671	41317
103672	41318
103673	41319
103674	41320
103675	41321
103676	41322
103677	41323
103678	41324
103679	41325
103680	41326
103681	41327
103682	41328
103683	41329
103684	41330
103685	41331
103686	41332
103687	41333
103688	41334
103689	41335
103690	41336
103691	41337
103692	41338
103693	41339
103694	41340
103695	41341
103696	41342
103697	41343
103698	41344
103699	41345
103700	41346
103701	41347
103702	41348
103703	41349
103704	41350
103705	41351
103706	41352
103707	41353
103708	41354
103709	41355
103710	41356
103711	41357
103712	41358
103713	41359
103714	41360
103715	41361
103716	41362
103717	41363
103718	41364
103719	41365
103720	41366
103721	41367
103722	41368
103723	41369
103724	41370
103725	41371
103726	41372
103727	41373
103728	41374
103729	41375
103730	41376
103731	41377
103732	41378
103733	41379
103734	41380
103735	41381
103736	41382
103737	41383
103738	41384
103739	41385
103740	41386
103741	41387
103742	41388
103743	41389
103744	41390
103745	41391
103746	41392
103747	41393
103748	41394
103749	41395
103750	41396
103751	41397
103752	41398
103753	41399
103754	41400
103755	41401
103756	41402
103757	41403
103758	41404
103759	41405
103760	41406
103761	41407
103762	41408
103763	41409
103764	41410
103765	41411
103766	41412
103767	41413
103768	41414
103769	41415
103770	41416
103771	41417
103772	41418
103773	41419
103774	41420
103775	41421
103776	41422
103777	41423
103778	41424
103779	41425
103780	41426
103781	41427
103782	41428
103783	41429
103784	41430
103785	41431
103786	41432
103787	41433
103788	41434
103789	41435
103790	41436
103791	41437
103792	41438
103793	41439
103794	41440
103795	41441
103796	41442
103797	41443
103798	41444
103799	41445
103800	41446
103801	41447
103802	41448
103803	41449
103804	41450
103805	41451
103806	41452
103807	41453
103808	41454
103809	41455
103810	41456
103811	41457
103812	41458
103813	41459
103814	41460
103815	41461
103816	41462
103817	41463
103818	41464
103819	41465
103820	41466
103821	41467
103822	41468
103823	41469
103824	41470
103825	41471
103826	41472
103827	41473
103828	41474
103829	41475
103830	41476
103831	41477
103832	41478
103833	41479
103834	41480
103835	41481
103836	41482
103837	41483
103838	41484
103839	41485
103840	41486
103841	41487
103842	41488
103843	41489
103844	41490
103845	41491
103846	41492
103847	41493
103848	41494
103849	41495
103850	41496
103851	41497
103852	41498
103853	41499
103854	41500
103855	41501
103856	41502
103857	41503
103858	41504
103859	41505
103860	41506
103861	41507
103862	41508
103863	41509
103864	41510
103865	41511
103866	41512
103867	41513
103868	41514
103869	41515
103870	41516
103871	41517
103872	41518
103873	41519
103874	41520
103875	41521
103876	41522
103877	41523
103878	41524
103879	41525
103880	41526
103881	41527
103882	41528
103883	41529
103884	41530
103885	41531
103886	41532
103887	41533
103888	41534
103889	41535
103890	41536
103891	41537
103892	41538
103893	41539
103894	41540
103895	41541
103896	41542
103897	41543
103898	41544
103899	41545
103900	41546
103901	41547
103902	41548
103903	41549
103904	41550
103905	41551
103906	41552
103907	41553
103908	41554
103909	41555
103910	41556
103911	41557
103912	41558
103913	41559
103914	41560
103915	41561
103916	41562
103917	41563
103918	41564
103919	41565
103920	41566
103921	41567
103922	41568
103923	41569
103924	41570
103925	41571
103926	41572
103927	41573
103928	41574
103929	41575
103930	41576
103931	41577
103932	41578
103933	41579
103934	41580
103935	41581
103936	41582
103937	41583
103938	41584
103939	41585
103940	41586
103941	41587
103942	41588
103943	41589
103944	41590
103945	41591
103946	41592
103947	41593
103948	41594
103949	41595
103950	41596
103951	41597
103952	41598
103953	41599
103954	41600
103955	41601
103956	41602
103957	41603
103958	41604
103959	41605
103960	41606
103961	41607
103962	41608
103963	41609
103964	41610
103965	41611
103966	41612
103967	41613
103968	41614
103969	41615
103970	41616
103971	41617
103972	41618
103973	41619
103974	41620
103975	41621
103976	41622
103977	41623
103978	41624
103979	41625
103980	41626
103981	41627
103982	41628
103983	41629
103984	41630
103985	41631
103986	41632
103987	41633
103988	41634
103989	41635
103990	41636
103991	41637
103992	41638
103993	41639
103994	41640
103995	41641
103996	41642
103997	41643
103998	41644
103999	41645
104000	41646
104001	41647
104002	41648
104003	41649
104004	41650
104005	41651
104006	41652
104007	41653
104008	41654
104009	41655
104010	41656
104011	41657
104012	41658
104013	41659
104014	41660
104015	41661
104016	41662
104017	41663
104018	41664
104019	41665
104020	41666
104021	41667
104022	41668
104023	41669
104024	41670
104025	41671
104026	41672
104027	41673
104028	41674
104029	41675
104030	41676
104031	41677
104032	41678
104033	41679
104034	41680
104035	41681
104036	41682
104037	41683
104038	41684
104039	41685
104040	41686
104041	41687
104042	41688
104043	41689
104044	41690
104045	41691
104046	41692
104047	41693
104048	41694
104049	41695
104050	41696
104051	41697
104052	41698
104053	41699
104054	41700
104055	41701
104056	41702
104057	41703
104058	41704
104059	41705
104060	41706
104061	41707
104062	41708
104063	41709
104064	41710
104065	41711
104066	41712
104067	41713
104068	41714
104069	41715
104070	41716
104071	41717
104072	41718
104073	41719
104074	41720
104075	41721
104076	41722
104077	41723
104078	41724
104079	41725
104080	41726
104081	41727
104082	41728
104083	41729
104084	41730
104085	41731
104086	41732
104087	41733
104088	41734
104089	41735
104090	41736
104091	41737
104092	41738
104093	41739
104094	41740
104095	41741
104096	41742
104097	41743
104098	41744
104099	41745
104100	41746
104101	41747
104102	41748
104103	41749
104104	41750
104105	41751
104106	41752
104107	41753
104108	41754
104109	41755
104110	41756
104111	41757
104112	41758
104113	41759
104114	41760
104115	41761
104116	41762
104117	41763
104118	41764
104119	41765
104120	41766
104121	41767
104122	41768
104123	41769
104124	41770
104125	41771
104126	41772
104127	41773
104128	41774
104129	41775
104130	41776
104131	41777
104132	41778
104133	41779
104134	41780
104135	41781
104136	41782
104137	41783
104138	41784
104139	41785
104140	41786
104141	41787
104142	41788
104143	41789
104144	41790
104145	41791
104146	41792
104147	41793
104148	41794
104149	41795
104150	41796
104151	41797
104152	41798
104153	41799
104154	41800
104155	41801
104156	41802
104157	41803
104158	41804
104159	41805
104160	41806
104161	41807
104162	41808
104163	41809
104164	41810
104165	41811
104166	41812
104167	41813
104168	41814
104169	41815
104170	41816
104171	41817
104172	41818
104173	41819
104174	41820
104175	41821
104176	41822
104177	41823
104178	41824
104179	41825
104180	41826
104181	41827
104182	41828
104183	41829
104184	41830
104185	41831
104186	41832
104187	41833
104188	41834
104189	41835
104190	41836
104191	41837
104192	41838
104193	41839
104194	41840
104195	41841
104196	41842
104197	41843
104198	41844
104199	41845
104200	41846
104201	41847
104202	41848
104203	41849
104204	41850
104205	41851
104206	41852
104207	41853
104208	41854
104209	41855
104210	41856
104211	41857
104212	41858
104213	41859
104214	41860
104215	41861
104216	41862
104217	41863
104218	41864
104219	41865
104220	41866
104221	41867
104222	41868
104223	41869
104224	41870
104225	41871
104226	41872
104227	41873
104228	41874
104229	41875
104230	41876
104231	41877
104232	41878
104233	41879
104234	41880
104235	41881
104236	41882
104237	41883
104238	41884
104239	41885
104240	41886
104241	41887
104242	41888
104243	41889
104244	41890
104245	41891
104246	41892
104247	41893
104248	41894
104249	41895
104250	41896
104251	41897
104252	41898
104253	41899
104254	41900
104255	41901
104256	41902
104257	41903
104258	41904
104259	41905
104260	41906
104261	41907
104262	41908
104263	41909
104264	41910
104265	41911
104266	41912
104267	41913
104268	41914
104269	41915
104270	41916
104271	41917
104272	41918
104273	41919
104274	41920
104275	41921
104276	41922
104277	41923
104278	41924
104279	41925
104280	41926
104281	41927
104282	41928
104283	41929
104284	41930
104285	41931
104286	41932
104287	41933
104288	41934
104289	41935
104290	41936
104291	41937
104292	41938
104293	41939
104294	41940
104295	41941
104296	41942
104297	41943
104298	41944
104299	41945
104300	41946
104301	41947
104302	41948
104303	41949
104304	41950
104305	41951
104306	41952
104307	41953
104308	41954
104309	41955
104310	41956
104311	41957
104312	41958
104313	41959
104314	41960
104315	41961
104316	41962
104317	41963
104318	41964
104319	41965
104320	41966
104321	41967
104322	41968
104323	41969
104324	41970
104325	41971
104326	41972
104327	41973
104328	41974
104329	41975
104330	41976
104331	41977
104332	41978
104333	41979
104334	41980
104335	41981
104336	41982
104337	41983
104338	41984
104339	41985
104340	41986
104341	41987
104342	41988
104343	41989
104344	41990
104345	41991
104346	41992
104347	41993
104348	41994
104349	41995
104350	41996
104351	41997
104352	41998
104353	41999
104354	42000
104355	42001
104356	42002
104357	42003
104358	42004
104359	42005
104360	42006
104361	42007
104362	42008
104363	42009
104364	42010
104365	42011
104366	42012
104367	42013
104368	42014
104369	42015
104370	42016
104371	42017
104372	42018
104373	42019
104374	42020
104375	42021
104376	42022
104377	42023
104378	42024
104379	42025
104380	42026
104381	42027
104382	42028
104383	42029
104384	42030
104385	42031
104386	42032
104387	42033
104388	42034
104389	42035
104390	42036
104391	42037
104392	42038
104393	42039
104394	42040
104395	42041
104396	42042
104397	42043
104398	42044
104399	42045
104400	42046
104401	42047
104402	42048
104403	42049
104404	42050
104405	42051
104406	42052
104407	42053
104408	42054
104409	42055
104410	42056
104411	42057
104412	42058
104413	42059
104414	42060
104415	42061
104416	42062
104417	42063
104418	42064
104419	42065
104420	42066
104421	42067
104422	42068
104423	42069
104424	42070
104425	42071
104426	42072
104427	42073
104428	42074
104429	42075
104430	42076
104431	42077
104432	42078
104433	42079
104434	42080
104435	42081
104436	42082
104437	42083
104438	42084
104439	42085
104440	42086
104441	42087
104442	42088
104443	42089
104444	42090
104445	42091
104446	42092
104447	42093
104448	42094
104449	42095
104450	42096
104451	42097
104452	42098
104453	42099
104454	42100
104455	42101
104456	42102
104457	42103
104458	42104
104459	42105
104460	42106
104461	42107
104462	42108
104463	42109
104464	42110
104465	42111
104466	42112
104467	42113
104468	42114
104469	42115
104470	42116
104471	42117
104472	42118
104473	42119
104474	42120
104475	42121
104476	42122
104477	42123
104478	42124
104479	42125
104480	42126
104481	42127
104482	42128
104483	42129
104484	42130
104485	42131
104486	42132
104487	42133
104488	42134
104489	42135
104490	42136
104491	42137
104492	42138
104493	42139
104494	42140
104495	42141
104496	42142
104497	42143
104498	42144
104499	42145
104500	42146
104501	42147
104502	42148
104503	42149
104504	42150
104505	42151
104506	42152
104507	42153
104508	42154
104509	42155
104510	42156
104511	42157
104512	42158
104513	42159
104514	42160
104515	42161
104516	42162
104517	42163
104518	42164
104519	42165
104520	42166
104521	42167
104522	42168
104523	42169
104524	42170
104525	42171
104526	42172
104527	42173
104528	42174
104529	42175
104530	42176
104531	42177
104532	42178
104533	42179
104534	42180
104535	42181
104536	42182
104537	42183
104538	42184
104539	42185
104540	42186
104541	42187
104542	42188
104543	42189
104544	42190
104545	42191
104546	42192
104547	42193
104548	42194
104549	42195
104550	42196
104551	42197
104552	42198
104553	42199
104554	42200
104555	42201
104556	42202
104557	42203
104558	42204
104559	42205
104560	42206
104561	42207
104562	42208
104563	42209
104564	42210
104565	42211
104566	42212
104567	42213
104568	42214
104569	42215
104570	42216
104571	42217
104572	42218
104573	42219
104574	42220
104575	42221
104576	42222
104577	42223
104578	42224
104579	42225
104580	42226
104581	42227
104582	42228
104583	42229
104584	42230
104585	42231
104586	42232
104587	42233
104588	42234
104589	42235
104590	42236
104591	42237
104592	42238
104593	42239
104594	42240
104595	42241
104596	42242
104597	42243
104598	42244
104599	42245
104600	42246
104601	42247
104602	42248
104603	42249
104604	42250
104605	42251
104606	42252
104607	42253
104608	42254
104609	42255
104610	42256
104611	42257
104612	42258
104613	42259
104614	42260
104615	42261
104616	42262
104617	42263
104618	42264
104619	42265
104620	42266
104621	42267
104622	42268
104623	42269
104624	42270
104625	42271
104626	42272
104627	42273
104628	42274
104629	42275
104630	42276
104631	42277
104632	42278
104633	42279
104634	42280
104635	42281
104636	42282
104637	42283
104638	42284
104639	42285
104640	42286
104641	42287
104642	42288
104643	42289
104644	42290
104645	42291
104646	42292
104647	42293
104648	42294
104649	42295
104650	42296
104651	42297
104652	42298
104653	42299
104654	42300
104655	42301
104656	42302
104657	42303
104658	42304
104659	42305
104660	42306
104661	42307
104662	42308
104663	42309
104664	42310
104665	42311
104666	42312
104667	42313
104668	42314
104669	42315
104670	42316
104671	42317
104672	42318
104673	42319
104674	42320
104675	42321
104676	42322
104677	42323
104678	42324
104679	42325
104680	42326
104681	42327
104682	42328
104683	42329
104684	42330
104685	42331
104686	42332
104687	42333
104688	42334
104689	42335
104690	42336
104691	42337
104692	42338
104693	42339
104694	42340
104695	42341
104696	42342
104697	42343
104698	42344
104699	42345
104700	42346
104701	42347
104702	42348
104703	42349
104704	42350
104705	42351
104706	42352
104707	42353
104708	42354
104709	42355
104710	42356
104711	42357
104712	42358
104713	42359
104714	42360
104715	42361
104716	42362
104717	42363
104718	42364
104719	42365
104720	42366
104721	42367
104722	42368
104723	42369
104724	42370
104725	42371
104726	42372
104727	42373
104728	42374
104729	42375
104730	42376
104731	42377
104732	42378
104733	42379
104734	42380
104735	42381
104736	42382
104737	42383
104738	42384
104739	42385
104740	42386
104741	42387
104742	42388
104743	42389
104744	42390
104745	42391
104746	42392
104747	42393
104748	42394
104749	42395
104750	42396
104751	42397
104752	42398
104753	42399
104754	42400
104755	42401
104756	42402
104757	42403
104758	42404
104759	42405
104760	42406
104761	42407
104762	42408
104763	42409
104764	42410
104765	42411
104766	42412
104767	42413
104768	42414
104769	42415
104770	42416
104771	42417
104772	42418
104773	42419
104774	42420
104775	42421
104776	42422
104777	42423
104778	42424
104779	42425
104780	42426
104781	42427
104782	42428
104783	42429
104784	42430
104785	42431
104786	42432
104787	42433
104788	42434
104789	42435
104790	42436
104791	42437
104792	42438
104793	42439
104794	42440
104795	42441
104796	42442
104797	42443
104798	42444
104799	42445
104800	42446
104801	42447
104802	42448
104803	42449
104804	42450
104805	42451
104806	42452
104807	42453
104808	42454
104809	42455
104810	42456
104811	42457
104812	42458
104813	42459
104814	42460
104815	42461
104816	42462
104817	42463
104818	42464
104819	42465
104820	42466
104821	42467
104822	42468
104823	42469
104824	42470
104825	42471
104826	42472
104827	42473
104828	42474
104829	42475
104830	42476
104831	42477
104832	42478
104833	42479
104834	42480
104835	42481
104836	42482
104837	42483
104838	42484
104839	42485
104840	42486
104841	42487
104842	42488
104843	42489
104844	42490
104845	42491
104846	42492
104847	42493
104848	42494
104849	42495
104850	42496
104851	42497
104852	42498
104853	42499
104854	42500
104855	42501
104856	42502
104857	42503
104858	42504
104859	42505
104860	42506
104861	42507
104862	42508
104863	42509
104864	42510
104865	42511
104866	42512
104867	42513
104868	42514
104869	42515
104870	42516
104871	42517
104872	42518
104873	42519
104874	42520
104875	42521
104876	42522
104877	42523
104878	42524
104879	42525
104880	42526
104881	42527
104882	42528
104883	42529
104884	42530
104885	42531
104886	42532
104887	42533
104888	42534
104889	42535
104890	42536
104891	42537
104892	42538
104893	42539
104894	42540
104895	42541
104896	42542
104897	42543
104898	42544
104899	42545
104900	42546
104901	42547
104902	42548
104903	42549
104904	42550
104905	42551
104906	42552
104907	42553
104908	42554
104909	42555
104910	42556
104911	42557
104912	42558
104913	42559
104914	42560
104915	42561
104916	42562
104917	42563
104918	42564
104919	42565
104920	42566
104921	42567
104922	42568
104923	42569
104924	42570
104925	42571
104926	42572
104927	42573
104928	42574
104929	42575
104930	42576
104931	42577
104932	42578
104933	42579
104934	42580
104935	42581
104936	42582
104937	42583
104938	42584
104939	42585
104940	42586
104941	42587
104942	42588
104943	42589
104944	42590
104945	42591
104946	42592
104947	42593
104948	42594
104949	42595
104950	42596
104951	42597
104952	42598
104953	42599
104954	42600
104955	42601
104956	42602
104957	42603
104958	42604
104959	42605
104960	42606
104961	42607
104962	42608
104963	42609
104964	42610
104965	42611
104966	42612
104967	42613
104968	42614
104969	42615
104970	42616
104971	42617
104972	42618
104973	42619
104974	42620
104975	42621
104976	42622
104977	42623
104978	42624
104979	42625
104980	42626
104981	42627
104982	42628
104983	42629
104984	42630
104985	42631
104986	42632
104987	42633
104988	42634
104989	42635
104990	42636
104991	42637
104992	42638
104993	42639
104994	42640
104995	42641
104996	42642
104997	42643
104998	42644
